Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
totalLiab,20681000.0,25377000.0,22571000.0,13180000.0,PSA.AX
totalStockholderEquity,-18526000.0,-20005000.0,961000.0,6985000.0,PSA.AX
totalAssets,2155000.0,5372000.0,23532000.0,20165000.0,PSA.AX
commonStock,201290000.0,201099000.0,197855000.0,193991000.0,PSA.AX
retainedEarnings,-222177000.0,-223443000.0,-199202000.0,-189152000.0,PSA.AX
treasuryStock,2361000.0,2339000.0,2308000.0,2146000.0,PSA.AX
otherAssets,1050000.0,46000.0,1880000.0,222000.0,PSA.AX
cash,862000.0,645000.0,2597000.0,3264000.0,PSA.AX
totalCurrentLiabilities,443000.0,1568000.0,3110000.0,3354000.0,PSA.AX
otherStockholderEquity,2361000.0,2339000.0,2308000.0,2146000.0,PSA.AX
propertyPlantEquipment,4000.0,4405000.0,18069000.0,15831000.0,PSA.AX
totalCurrentAssets,1101000.0,921000.0,3583000.0,4112000.0,PSA.AX
netTangibleAssets,-18526000.0,-20005000.0,961000.0,6985000.0,PSA.AX
netReceivables,236000.0,192000.0,810000.0,524000.0,PSA.AX
longTermDebt,20238000.0,15772000.0,9483000.0,5568000.0,PSA.AX
accountsPayable,58000.0,157000.0,180000.0,264000.0,PSA.AX
otherLiab,,7969000.0,9978000.0,4258000.0,PSA.AX
