Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,110900000.0,102300000.0,102000000.0,100400000.0,HUM.AX
totalLiab,2540300000.0,2459900000.0,2501200000.0,2221800000.0,HUM.AX
totalStockholderEquity,759100000.0,578400000.0,616100000.0,616500000.0,HUM.AX
otherCurrentLiab,14200000.0,22300000.0,15000000.0,3900000.0,HUM.AX
totalAssets,3299400000.0,3038300000.0,3117300000.0,2838300000.0,HUM.AX
commonStock,454000000.0,339500000.0,339200000.0,313700000.0,HUM.AX
otherCurrentAssets,8500000.0,,,12500000.0,HUM.AX
retainedEarnings,258900000.0,203100000.0,223200000.0,251600000.0,HUM.AX
otherLiab,22000000.0,16200000.0,18500000.0,31300000.0,HUM.AX
goodWill,239200000.0,239900000.0,244300000.0,236500000.0,HUM.AX
treasuryStock,46200000.0,35800000.0,53700000.0,51200000.0,HUM.AX
otherAssets,46300000.0,48200000.0,12300000.0,,HUM.AX
cash,218200000.0,157500000.0,143100000.0,125300000.0,HUM.AX
totalCurrentLiabilities,761400000.0,1171400000.0,1515400000.0,1386400000.0,HUM.AX
deferredLongTermAssetCharges,46300000.0,48200000.0,12300000.0,,HUM.AX
shortLongTermDebt,684000000.0,1073400000.0,1438000000.0,1327000000.0,HUM.AX
otherStockholderEquity,46200000.0,35800000.0,53700000.0,51200000.0,HUM.AX
propertyPlantEquipment,21100000.0,19900000.0,8700000.0,8300000.0,HUM.AX
totalCurrentAssets,2880800000.0,2613700000.0,2736300000.0,2493100000.0,HUM.AX
longTermInvestments,1100000.0,14300000.0,13700000.0,,HUM.AX
netTangibleAssets,409000000.0,236200000.0,269800000.0,279600000.0,HUM.AX
netReceivables,2653100000.0,2454300000.0,2591400000.0,2352700000.0,HUM.AX
longTermDebt,1740800000.0,1259900000.0,967300000.0,804100000.0,HUM.AX
inventory,1000000.0,1900000.0,1800000.0,2600000.0,HUM.AX
accountsPayable,56200000.0,67300000.0,58000000.0,51700000.0,HUM.AX
