,0,1,ticker
0,Market Cap (intraday),,BYI.AX
1,Enterprise Value,,BYI.AX
2,Trailing P/E,,BYI.AX
3,Forward P/E,,BYI.AX
4,PEG Ratio (5 yr expected),,BYI.AX
5,Price/Sales (ttm),,BYI.AX
6,Price/Book (mrq),,BYI.AX
7,Enterprise Value/Revenue,,BYI.AX
8,Enterprise Value/EBITDA,,BYI.AX
