,0,1,ticker
0,Market Cap (intraday),,AR3.AX
1,Enterprise Value,,AR3.AX
2,Trailing P/E,,AR3.AX
3,Forward P/E,,AR3.AX
4,PEG Ratio (5 yr expected),,AR3.AX
5,Price/Sales (ttm),,AR3.AX
6,Price/Book (mrq),,AR3.AX
7,Enterprise Value/Revenue,,AR3.AX
8,Enterprise Value/EBITDA,,AR3.AX
