Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,647901.0,179653.0,211022.0,242058.0,AMT.AX
totalLiab,1765765.0,2301191.0,1125440.0,946839.0,AMT.AX
totalStockholderEquity,4573385.0,4543880.0,5667616.0,6480732.0,AMT.AX
deferredLongTermLiab,64933.0,,,,AMT.AX
totalAssets,6339150.0,6845071.0,6793056.0,7427571.0,AMT.AX
commonStock,15366235.0,14875788.0,14865163.0,14865163.0,AMT.AX
retainedEarnings,-11557054.0,-10978209.0,-9812827.0,-8977319.0,AMT.AX
otherLiab,82012.0,74600.0,61142.0,55417.0,AMT.AX
treasuryStock,764204.0,646301.0,615280.0,592888.0,AMT.AX
otherAssets,170540.0,105071.0,102120.0,96032.0,AMT.AX
cash,363223.0,755592.0,1076425.0,1614937.0,AMT.AX
totalCurrentLiabilities,1600426.0,2226591.0,1064298.0,891422.0,AMT.AX
shortLongTermDebt,108336.0,,,,AMT.AX
otherStockholderEquity,764204.0,646301.0,615280.0,592888.0,AMT.AX
propertyPlantEquipment,702175.0,1056063.0,974195.0,1147789.0,AMT.AX
totalCurrentAssets,4818534.0,5504284.0,5505719.0,5941692.0,AMT.AX
netTangibleAssets,3925484.0,4364227.0,5456594.0,6238674.0,AMT.AX
netReceivables,1273978.0,1433363.0,1163575.0,1149025.0,AMT.AX
longTermDebt,83327.0,,,,AMT.AX
inventory,3018795.0,3232224.0,3125923.0,3028345.0,AMT.AX
accountsPayable,904609.0,1062592.0,550428.0,432572.0,AMT.AX
otherCurrentLiab,,332122.0,105143.0,150000.0,AMT.AX
