Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,55000.0,55000.0,55000.0,55000.0,IVT.AX
totalLiab,13089214.0,11765054.0,9593389.0,9820624.0,IVT.AX
totalStockholderEquity,-1354324.0,-2437301.0,-3073784.0,-1404760.0,IVT.AX
deferredLongTermLiab,46068.0,51035.0,13016.0,323943.0,IVT.AX
otherCurrentLiab,1809246.0,2105430.0,2330504.0,1850821.0,IVT.AX
totalAssets,11734890.0,9327753.0,6519605.0,8415864.0,IVT.AX
commonStock,35521545.0,34515293.0,33603584.0,33603584.0,IVT.AX
retainedEarnings,-35797579.0,-35874373.0,-35581569.0,-33911819.0,IVT.AX
otherLiab,60259.0,41345.0,23113.0,26763.0,IVT.AX
goodWill,3294711.0,3294711.0,2973867.0,2973867.0,IVT.AX
treasuryStock,-1078290.0,-1078221.0,-1095799.0,-1096525.0,IVT.AX
otherAssets,108492.0,132958.0,22537.0,333097.0,IVT.AX
cash,757948.0,556937.0,425391.0,417928.0,IVT.AX
totalCurrentLiabilities,6330586.0,5808058.0,5378448.0,9793861.0,IVT.AX
otherStockholderEquity,-1078290.0,-1078221.0,-1095799.0,-1096525.0,IVT.AX
propertyPlantEquipment,1817450.0,742686.0,170274.0,234350.0,IVT.AX
totalCurrentAssets,6214382.0,4998268.0,3291438.0,4811652.0,IVT.AX
longTermInvestments,244855.0,104130.0,6489.0,7898.0,IVT.AX
netTangibleAssets,-4704035.0,-5787012.0,-6102651.0,-4433627.0,IVT.AX
netReceivables,3168670.0,2464299.0,1397399.0,1870985.0,IVT.AX
longTermDebt,5595000.0,5621041.0,4191828.0,,IVT.AX
inventory,2287764.0,1961537.0,1441583.0,2491516.0,IVT.AX
accountsPayable,1426651.0,1657069.0,1353310.0,2464674.0,IVT.AX
shortLongTermDebt,,,,3000000.0,IVT.AX
