,0,1,ticker
0,Market Cap (intraday),387.25M,TIE.AX
1,Enterprise Value,378.63M,TIE.AX
2,Trailing P/E,,TIE.AX
3,Forward P/E,,TIE.AX
4,PEG Ratio (5 yr expected),,TIE.AX
5,Price/Sales (ttm),,TIE.AX
6,Price/Book (mrq),7.94,TIE.AX
7,Enterprise Value/Revenue,,TIE.AX
8,Enterprise Value/EBITDA,-20.44,TIE.AX
