Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,120411.0,412383.0,620761.0,395999.0,AUP.AX
totalStockholderEquity,6767528.0,7037904.0,12552158.0,6907537.0,AUP.AX
otherCurrentLiab,120411.0,412383.0,620761.0,395999.0,AUP.AX
totalAssets,6887939.0,7450287.0,13172919.0,7303536.0,AUP.AX
commonStock,6767528.0,7037904.0,12552158.0,6907537.0,AUP.AX
otherAssets,4033475.0,4387907.0,4709802.0,,AUP.AX
cash,22219.0,61.0,352.0,50274.0,AUP.AX
totalCurrentLiabilities,120411.0,412383.0,620761.0,395999.0,AUP.AX
totalCurrentAssets,2854464.0,3062380.0,8463117.0,7303536.0,AUP.AX
netTangibleAssets,6767528.0,7037904.0,12552158.0,6907537.0,AUP.AX
netReceivables,1036476.0,1116550.0,549689.0,313157.0,AUP.AX
otherCurrentAssets,,,,2802161.0,AUP.AX
