Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,22310000.0,8750000.0,9401000.0,,MBH.AX
totalLiab,26872000.0,13427000.0,11321000.0,4348000.0,MBH.AX
totalStockholderEquity,102784000.0,50599000.0,65468000.0,63526000.0,MBH.AX
otherCurrentLiab,1823000.0,1075000.0,957000.0,433000.0,MBH.AX
totalAssets,129656000.0,64026000.0,76789000.0,67874000.0,MBH.AX
commonStock,169386000.0,120695000.0,120695000.0,97224000.0,MBH.AX
otherCurrentAssets,182000.0,244000.0,559000.0,,MBH.AX
retainedEarnings,-69869000.0,-71730000.0,-56948000.0,-35292000.0,MBH.AX
otherLiab,14007000.0,153000.0,136000.0,38000.0,MBH.AX
goodWill,56104000.0,15388000.0,27454000.0,27257000.0,MBH.AX
treasuryStock,3267000.0,1634000.0,1721000.0,1594000.0,MBH.AX
cash,13542000.0,7245000.0,9819000.0,14782000.0,MBH.AX
totalCurrentLiabilities,11229000.0,9574000.0,9387000.0,4046000.0,MBH.AX
otherStockholderEquity,3267000.0,1634000.0,1721000.0,1594000.0,MBH.AX
propertyPlantEquipment,19834000.0,20692000.0,19131000.0,15585000.0,MBH.AX
totalCurrentAssets,31408000.0,19196000.0,20803000.0,19375000.0,MBH.AX
netTangibleAssets,24370000.0,26461000.0,28613000.0,36269000.0,MBH.AX
netReceivables,8001000.0,8022000.0,6562000.0,2935000.0,MBH.AX
inventory,8514000.0,3500000.0,3628000.0,1341000.0,MBH.AX
accountsPayable,5953000.0,4922000.0,5232000.0,2723000.0,MBH.AX
shortLongTermDebt,,624000.0,292000.0,,MBH.AX
longTermDebt,,1195000.0,716000.0,,MBH.AX
otherAssets,,,,750000.0,MBH.AX
longTermInvestments,,,,4907000.0,MBH.AX
