Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,446093000.0,447148000.0,448673000.0,450153000.0,MSB.AX
totalLiab,163320000.0,184276000.0,171063000.0,146435000.0,MSB.AX
totalStockholderEquity,581397000.0,549326000.0,481052000.0,546008000.0,MSB.AX
otherCurrentLiab,14515000.0,23449000.0,13033000.0,724000.0,MSB.AX
totalAssets,744717000.0,733602000.0,652115000.0,692443000.0,MSB.AX
commonStock,1163153000.0,1051450000.0,910405000.0,889481000.0,MSB.AX
otherCurrentAssets,5019000.0,4027000.0,6763000.0,12763000.0,MSB.AX
retainedEarnings,-647569000.0,-548758000.0,-469991000.0,-380192000.0,MSB.AX
otherLiab,19517000.0,30793000.0,59453000.0,63035000.0,MSB.AX
goodWill,134453000.0,134453000.0,134453000.0,134453000.0,MSB.AX
treasuryStock,65813000.0,46634000.0,40638000.0,36719000.0,MSB.AX
otherAssets,1724000.0,3311000.0,3324000.0,3361000.0,MSB.AX
cash,136881000.0,129328000.0,50426000.0,37763000.0,MSB.AX
totalCurrentLiabilities,94273000.0,90143000.0,44331000.0,24003000.0,MSB.AX
shortLongTermDebt,53200000.0,32455000.0,14007000.0,,MSB.AX
otherStockholderEquity,65813000.0,46634000.0,40638000.0,36719000.0,MSB.AX
propertyPlantEquipment,12140000.0,10271000.0,826000.0,1084000.0,MSB.AX
totalCurrentAssets,148227000.0,136548000.0,62522000.0,101071000.0,MSB.AX
longTermInvestments,2080000.0,1871000.0,2317000.0,2321000.0,MSB.AX
netTangibleAssets,851000.0,-32275000.0,-102074000.0,-38598000.0,MSB.AX
netReceivables,2646000.0,851000.0,3339000.0,49645000.0,MSB.AX
longTermDebt,41045000.0,57023000.0,67279000.0,59397000.0,MSB.AX
accountsPayable,19598000.0,24972000.0,13060000.0,18921000.0,MSB.AX
