Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,390325.0,296784.0,210881.0,466203.0,IPT.AX
totalStockholderEquity,15632776.0,13377076.0,11859834.0,19522107.0,IPT.AX
otherCurrentLiab,47304.0,80585.0,46503.0,59170.0,IPT.AX
totalAssets,16023101.0,13673860.0,12070715.0,19988310.0,IPT.AX
commonStock,53787639.0,46931843.0,44900024.0,44900024.0,IPT.AX
otherCurrentAssets,115141.0,,,170763.0,IPT.AX
retainedEarnings,-37940790.0,-33398966.0,-31445495.0,-25130648.0,IPT.AX
treasuryStock,-214073.0,-155801.0,-1594695.0,-247269.0,IPT.AX
otherAssets,262555.0,151055.0,195183.0,183926.0,IPT.AX
cash,3415778.0,2431426.0,2002624.0,3514002.0,IPT.AX
totalCurrentLiabilities,390325.0,296784.0,210881.0,466203.0,IPT.AX
otherStockholderEquity,-214073.0,-155801.0,-1594695.0,-247269.0,IPT.AX
propertyPlantEquipment,12018581.0,10983712.0,9849588.0,15451452.0,IPT.AX
totalCurrentAssets,3596965.0,2539093.0,2025944.0,4352932.0,IPT.AX
longTermInvestments,145000.0,,,,IPT.AX
netTangibleAssets,15632776.0,13377076.0,11859834.0,19522107.0,IPT.AX
shortTermInvestments,27047.0,35234.0,,,IPT.AX
netReceivables,38999.0,72433.0,23320.0,668167.0,IPT.AX
accountsPayable,252485.0,129911.0,98728.0,196155.0,IPT.AX
