Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,2100793.0,1834119.0,356383.0,1471031.0,ERL.AX
totalStockholderEquity,3044288.0,2845115.0,1025791.0,1040481.0,ERL.AX
totalAssets,5145081.0,4679234.0,1382174.0,2511512.0,ERL.AX
commonStock,25414463.0,24178914.0,22806499.0,21497202.0,ERL.AX
retainedEarnings,-24172421.0,-23096144.0,-23518182.0,-22740195.0,ERL.AX
treasuryStock,1802246.0,1762345.0,1737474.0,2283474.0,ERL.AX
cash,1324059.0,598047.0,893302.0,1008062.0,ERL.AX
totalCurrentLiabilities,2100793.0,1834119.0,356383.0,1253328.0,ERL.AX
otherStockholderEquity,1802246.0,1762345.0,1737474.0,2283474.0,ERL.AX
propertyPlantEquipment,25377.0,47532.0,82708.0,151320.0,ERL.AX
totalCurrentAssets,5119704.0,4631702.0,1299466.0,2360192.0,ERL.AX
netTangibleAssets,3044288.0,2845115.0,1025791.0,1040481.0,ERL.AX
shortTermInvestments,10000.0,10000.0,20000.0,20000.0,ERL.AX
netReceivables,396545.0,45820.0,10019.0,422130.0,ERL.AX
accountsPayable,404833.0,226987.0,75076.0,534134.0,ERL.AX
otherCurrentAssets,,306738.0,306738.0,,ERL.AX
otherCurrentLiab,,,,13263.0,ERL.AX
otherLiab,,,,217703.0,ERL.AX
