Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
intangibleAssets,244000000,482000000,573000000,661000000,AMP.AX
totalLiab,27882000000,142706000000,138577000000,140956000000,AMP.AX
totalStockholderEquity,4274000000,4860000000,6685000000,7202000000,AMP.AX
minorityInterest,8000000,118000000,106000000,81000000,AMP.AX
deferredLongTermLiab,239000000,223000000,505000000,434000000,AMP.AX
otherCurrentLiab,564000000,1160000000,1402000000,615000000,AMP.AX
totalAssets,32164000000,147684000000,145368000000,148239000000,AMP.AX
commonStock,10355000000,10402000000,9610000000,9547000000,AMP.AX
otherCurrentAssets,603000000,4768000000,4083000000,3491000000,AMP.AX
retainedEarnings,-3671000000,-3509000000,-886000000,-164000000,AMP.AX
otherLiab,1900000000,116304000000,112343000000,116441000000,AMP.AX
goodWill,157000000,172000000,2130000000,2123000000,AMP.AX
treasuryStock,-2410000000,-2033000000,-2039000000,-2181000000,AMP.AX
otherAssets,21593000000,22305000000,21714000000,20808000000,AMP.AX
cash,2428000000,4426000000,3932000000,3602000000,AMP.AX
totalCurrentLiabilities,21543000000,19219000000,18607000000,16861000000,AMP.AX
deferredLongTermAssetCharges,828000000,1261000000,966000000,686000000,AMP.AX
shortLongTermDebt,20630000000,15877000000,13764000000,13126000000,AMP.AX
otherStockholderEquity,-2404000000,-1930000000,-1931000000,-2010000000,AMP.AX
propertyPlantEquipment,264000000,343000000,95000000,75000000,AMP.AX
totalCurrentAssets,5055000000,121463000000,117295000000,121192000000,AMP.AX
longTermInvestments,4851000000,2919000000,3561000000,3380000000,AMP.AX
netTangibleAssets,3987000000,4547000000,4402000000,4916000000,AMP.AX
netReceivables,656000000,1336000000,971000000,701000000,AMP.AX
longTermDebt,4286000000,6975000000,7627000000,7654000000,AMP.AX
accountsPayable,12000000,1147000000,2217000000,2196000000,AMP.AX
