,0,1,ticker
0,Market Cap (intraday),,OXX.AX
1,Enterprise Value,,OXX.AX
2,Trailing P/E,,OXX.AX
3,Forward P/E,,OXX.AX
4,PEG Ratio (5 yr expected),,OXX.AX
5,Price/Sales (ttm),,OXX.AX
6,Price/Book (mrq),,OXX.AX
7,Enterprise Value/Revenue,,OXX.AX
8,Enterprise Value/EBITDA,,OXX.AX
