Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,36409.0,4092.0,-18496.0,97632.0,1VG.AX
totalCashflowsFromInvestingActivities,-22864.0,-22864.0,-22864.0,2788231.0,1VG.AX
netBorrowings,479900.0,479900.0,479900.0,479900.0,1VG.AX
totalCashFromFinancingActivities,5309603.0,5309603.0,5309603.0,451272.0,1VG.AX
changeToOperatingActivities,-18032.0,-18032.0,-18032.0,-18032.0,1VG.AX
issuanceOfStock,4998111.0,4998111.0,4998111.0,690000.0,1VG.AX
netIncome,-290316.0,-74774.0,-94338.0,19274194.0,1VG.AX
changeInCash,4986430.0,-70682.0,-112834.0,3016351.0,1VG.AX
totalCashFromOperatingActivities,-300309.0,-70682.0,-112834.0,-223151.0,1VG.AX
otherCashflowsFromInvestingActivities,-22864.0,-22864.0,-22864.0,2749731.0,1VG.AX
changeToAccountReceivables,-28370.0,-28370.0,-28370.0,-186272.0,1VG.AX
otherCashflowsFromFinancingActivities,-168408.0,-168408.0,-168408.0,-238728.0,1VG.AX
changeToNetincome,,,,-19408705.0,1VG.AX
