Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,395949.0,104576.0,85819.0,206122.0,TAR.AX
totalStockholderEquity,8981224.0,2031176.0,1226099.0,2369388.0,TAR.AX
otherCurrentLiab,71946.0,64963.0,18769.0,,TAR.AX
totalAssets,9377173.0,2135752.0,1311918.0,2575510.0,TAR.AX
commonStock,29475236.0,21675871.0,19531500.0,18531500.0,TAR.AX
retainedEarnings,-23635844.0,-21632256.0,-19135957.0,-16168177.0,TAR.AX
treasuryStock,3141832.0,1987561.0,830556.0,6065.0,TAR.AX
otherAssets,80000.0,,,,TAR.AX
cash,3390011.0,2025102.0,401763.0,2487993.0,TAR.AX
totalCurrentLiabilities,395949.0,104576.0,85819.0,206122.0,TAR.AX
otherStockholderEquity,3141832.0,1987561.0,830556.0,6065.0,TAR.AX
propertyPlantEquipment,5799653.0,63151.0,89934.0,61027.0,TAR.AX
totalCurrentAssets,3497520.0,2072601.0,1221984.0,2514483.0,TAR.AX
netTangibleAssets,8981224.0,2031176.0,1226099.0,2369388.0,TAR.AX
netReceivables,107509.0,47499.0,94613.0,26490.0,TAR.AX
accountsPayable,324003.0,39613.0,67050.0,206122.0,TAR.AX
otherCurrentAssets,,,725608.0,,TAR.AX
