,0,1,ticker
0,Market Cap (intraday),,RHI.AX
1,Enterprise Value,,RHI.AX
2,Trailing P/E,,RHI.AX
3,Forward P/E,,RHI.AX
4,PEG Ratio (5 yr expected),,RHI.AX
5,Price/Sales (ttm),,RHI.AX
6,Price/Book (mrq),,RHI.AX
7,Enterprise Value/Revenue,,RHI.AX
8,Enterprise Value/EBITDA,,RHI.AX
