Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
totalLiab,3600180.0,2321914.0,1272065.0,342090.0,AKN.AX
totalStockholderEquity,-3467014.0,-2210458.0,-1067903.0,180469.0,AKN.AX
otherCurrentLiab,115063.0,41770.0,23381.0,20334.0,AKN.AX
totalAssets,133166.0,111456.0,204162.0,522559.0,AKN.AX
commonStock,42630609.0,42630609.0,42630609.0,42630609.0,AKN.AX
retainedEarnings,-46097623.0,-45220524.0,-44077969.0,-42839597.0,AKN.AX
otherAssets,102470.0,2470.0,3850.0,12987.0,AKN.AX
cash,21156.0,96661.0,80295.0,370334.0,AKN.AX
totalCurrentLiabilities,3600180.0,2321914.0,1272065.0,342090.0,AKN.AX
propertyPlantEquipment,385.0,1428.0,3307.0,6049.0,AKN.AX
totalCurrentAssets,30311.0,107558.0,155005.0,409523.0,AKN.AX
netTangibleAssets,-3467014.0,-2210458.0,-1067903.0,180469.0,AKN.AX
netReceivables,9155.0,3865.0,45246.0,9594.0,AKN.AX
accountsPayable,311105.0,32246.0,90427.0,26071.0,AKN.AX
otherCurrentAssets,,7032.0,29464.0,29595.0,AKN.AX
treasuryStock,,379457.0,379457.0,389457.0,AKN.AX
otherStockholderEquity,,379457.0,379457.0,389457.0,AKN.AX
longTermInvestments,,,42000.0,94000.0,AKN.AX
