,0,1,ticker
0,Market Cap (intraday),,ARX.AX
1,Enterprise Value,,ARX.AX
2,Trailing P/E,,ARX.AX
3,Forward P/E,,ARX.AX
4,PEG Ratio (5 yr expected),,ARX.AX
5,Price/Sales (ttm),,ARX.AX
6,Price/Book (mrq),,ARX.AX
7,Enterprise Value/Revenue,,ARX.AX
8,Enterprise Value/EBITDA,,ARX.AX
