,0,1,ticker
0,Market Cap (intraday),,VR8.AX
1,Enterprise Value,,VR8.AX
2,Trailing P/E,,VR8.AX
3,Forward P/E,,VR8.AX
4,PEG Ratio (5 yr expected),,VR8.AX
5,Price/Sales (ttm),,VR8.AX
6,Price/Book (mrq),,VR8.AX
7,Enterprise Value/Revenue,,VR8.AX
8,Enterprise Value/EBITDA,,VR8.AX
