Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
researchDevelopment,,,,,PME.AX
effectOfAccountingCharges,,,,,PME.AX
incomeBeforeTax,42872000,30020000,26123000,15301000,PME.AX
minorityInterest,,,,,PME.AX
netIncome,30850000,23076000,19125000,9965000,PME.AX
sellingGeneralAdministrative,16755000,17860000,15775000,12872000,PME.AX
grossProfit,67394000,56466000,48696000,33652000,PME.AX
ebit,42379000,30066000,25468000,14782000,PME.AX
operatingIncome,42379000,30066000,25468000,14782000,PME.AX
otherOperatingExpenses,1061000,857000,1369000,1060000,PME.AX
interestExpense,,,,,PME.AX
extraordinaryItems,,,,,PME.AX
nonRecurring,,,,,PME.AX
otherItems,,,,,PME.AX
incomeTaxExpense,12022000,6944000,6998000,5336000,PME.AX
totalRevenue,67884000,56821000,50105000,33872000,PME.AX
totalOperatingExpenses,25505000,26755000,24637000,19090000,PME.AX
costOfRevenue,490000,355000,1409000,220000,PME.AX
totalOtherIncomeExpenseNet,493000,-46000,655000,519000,PME.AX
discontinuedOperations,,,,,PME.AX
netIncomeFromContinuingOps,30850000,23076000,19125000,9965000,PME.AX
netIncomeApplicableToCommonShares,30850000,23076000,19125000,9965000,PME.AX
