Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,20009000.0,18839000.0,18168000.0,16854000.0,PME.AX
totalLiab,43891000.0,35462000.0,34990000.0,25974000.0,PME.AX
totalStockholderEquity,81683000.0,60183000.0,49288000.0,35069000.0,PME.AX
otherCurrentLiab,13505000.0,9027000.0,11267000.0,7497000.0,PME.AX
totalAssets,125574000.0,95645000.0,84278000.0,61043000.0,PME.AX
commonStock,1962000.0,1962000.0,1962000.0,1962000.0,PME.AX
retainedEarnings,66922000.0,49620000.0,37460000.0,28178000.0,PME.AX
otherLiab,24228000.0,20992000.0,21068000.0,16074000.0,PME.AX
treasuryStock,12799000.0,8601000.0,9866000.0,4929000.0,PME.AX
otherAssets,14985000.0,12475000.0,13151000.0,9433000.0,PME.AX
cash,42039000.0,43413000.0,32315000.0,25238000.0,PME.AX
totalCurrentLiabilities,17619000.0,12716000.0,13922000.0,9900000.0,PME.AX
deferredLongTermAssetCharges,13600000.0,11482000.0,12131000.0,6466000.0,PME.AX
otherStockholderEquity,13714000.0,9516000.0,9939000.0,5002000.0,PME.AX
propertyPlantEquipment,3014000.0,2848000.0,503000.0,352000.0,PME.AX
totalCurrentAssets,87566000.0,61483000.0,52456000.0,34404000.0,PME.AX
netTangibleAssets,61674000.0,41344000.0,31120000.0,18215000.0,PME.AX
shortTermInvestments,19777000.0,,,,PME.AX
netReceivables,24409000.0,17009000.0,19405000.0,8405000.0,PME.AX
inventory,34000.0,35000.0,31000.0,54000.0,PME.AX
accountsPayable,872000.0,835000.0,705000.0,565000.0,PME.AX
otherCurrentAssets,,45000.0,,,PME.AX
