,0,1,ticker
0,Market Cap (intraday),,HCW.AX
1,Enterprise Value,,HCW.AX
2,Trailing P/E,,HCW.AX
3,Forward P/E,,HCW.AX
4,PEG Ratio (5 yr expected),,HCW.AX
5,Price/Sales (ttm),,HCW.AX
6,Price/Book (mrq),,HCW.AX
7,Enterprise Value/Revenue,,HCW.AX
8,Enterprise Value/EBITDA,,HCW.AX
