Breakdown,2021-06-27 00:00:00,2020-06-28 00:00:00,2019-06-30 00:00:00,2018-07-01 00:00:00,ticker
intangibleAssets,12181000.0,12508000.0,12501000.0,14728000.0,PTL.AX
totalLiab,18847000.0,26374000.0,22813000.0,17744000.0,PTL.AX
totalStockholderEquity,56747000.0,55799000.0,53184000.0,53707000.0,PTL.AX
otherCurrentLiab,4810000.0,8255000.0,5264000.0,3242000.0,PTL.AX
totalAssets,75594000.0,82173000.0,75997000.0,71451000.0,PTL.AX
commonStock,90658000.0,90658000.0,90658000.0,90658000.0,PTL.AX
otherCurrentAssets,66000.0,340000.0,,231000.0,PTL.AX
retainedEarnings,-34159000.0,-35162000.0,-37456000.0,-37197000.0,PTL.AX
otherLiab,2435000.0,3004000.0,3473000.0,4457000.0,PTL.AX
treasuryStock,248000.0,303000.0,-18000.0,246000.0,PTL.AX
cash,12702000.0,3668000.0,246000.0,7045000.0,PTL.AX
totalCurrentLiabilities,15966000.0,22624000.0,19340000.0,13287000.0,PTL.AX
otherStockholderEquity,248000.0,303000.0,-18000.0,246000.0,PTL.AX
propertyPlantEquipment,20229000.0,21804000.0,22588000.0,23688000.0,PTL.AX
totalCurrentAssets,43184000.0,47861000.0,40908000.0,33035000.0,PTL.AX
netTangibleAssets,44566000.0,43291000.0,40683000.0,38979000.0,PTL.AX
netReceivables,14096000.0,20133000.0,17617000.0,14517000.0,PTL.AX
inventory,16053000.0,23419000.0,22777000.0,10970000.0,PTL.AX
accountsPayable,7660000.0,11354000.0,11976000.0,8033000.0,PTL.AX
