Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,15700815.0,7629708.0,6240523.0,6677768.0,SKF.AX
totalLiab,15171446.0,6510036.0,4081719.0,2309870.0,SKF.AX
totalStockholderEquity,17066681.0,8127407.0,6778199.0,8398094.0,SKF.AX
otherCurrentLiab,9996109.0,2777944.0,1691375.0,1059784.0,SKF.AX
totalAssets,32238127.0,14637443.0,10859918.0,10707964.0,SKF.AX
commonStock,42616044.0,30487972.0,27624521.0,26739453.0,SKF.AX
otherCurrentAssets,232930.0,95249.0,25053.0,48874.0,SKF.AX
retainedEarnings,-33208868.0,-26189954.0,-22786541.0,-18751015.0,SKF.AX
otherLiab,726671.0,1443259.0,446264.0,286299.0,SKF.AX
goodWill,784011.0,,,,SKF.AX
treasuryStock,7659505.0,3829389.0,1940219.0,409656.0,SKF.AX
cash,8596430.0,2114336.0,1329881.0,1464907.0,SKF.AX
totalCurrentLiabilities,14444775.0,5066777.0,3635455.0,2023571.0,SKF.AX
otherStockholderEquity,7659505.0,3829389.0,1940219.0,409656.0,SKF.AX
propertyPlantEquipment,279842.0,96545.0,88849.0,137824.0,SKF.AX
totalCurrentAssets,15473459.0,6911190.0,4530546.0,3892372.0,SKF.AX
netTangibleAssets,581855.0,497699.0,537676.0,1720326.0,SKF.AX
netReceivables,5656751.0,4043993.0,2789475.0,2050016.0,SKF.AX
inventory,394658.0,207132.0,,,SKF.AX
accountsPayable,3272014.0,1505136.0,1062653.0,740588.0,SKF.AX
