Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
totalLiab,363792.0,237948.0,1522262.0,172075.0,MGU.AX
totalStockholderEquity,2673099.0,2662588.0,1744375.0,2424111.0,MGU.AX
minorityInterest,-390645.0,-296759.0,-13175.0,141786.0,MGU.AX
otherCurrentLiab,189338.0,196909.0,663557.0,149333.0,MGU.AX
totalAssets,2646246.0,2603777.0,3253462.0,2737972.0,MGU.AX
commonStock,24813146.0,24177078.0,22937628.0,21911047.0,MGU.AX
otherCurrentAssets,26548.0,14947.0,,,MGU.AX
retainedEarnings,-22869983.0,-22151345.0,-20934924.0,-19594486.0,MGU.AX
treasuryStock,729936.0,636855.0,-258329.0,107550.0,MGU.AX
otherAssets,36902.0,36902.0,50074.0,36902.0,MGU.AX
cash,205502.0,147063.0,900808.0,502026.0,MGU.AX
totalCurrentLiabilities,363792.0,237948.0,1522262.0,172075.0,MGU.AX
otherStockholderEquity,729936.0,636855.0,-258329.0,107550.0,MGU.AX
propertyPlantEquipment,2176496.0,2222579.0,2166157.0,2068547.0,MGU.AX
totalCurrentAssets,432848.0,294296.0,1037231.0,632523.0,MGU.AX
netTangibleAssets,2673099.0,2662588.0,1744375.0,2424111.0,MGU.AX
shortTermInvestments,162500.0,,,9818.0,MGU.AX
netReceivables,15343.0,95567.0,81556.0,88215.0,MGU.AX
accountsPayable,11268.0,41039.0,10176.0,22742.0,MGU.AX
longTermInvestments,,50000.0,,,MGU.AX
