Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,2474190.0,1757830.0,1504837.0,1375992.0,BID.AX
totalLiab,7932725.0,2678819.0,1506126.0,1171141.0,BID.AX
totalStockholderEquity,26739771.0,8867118.0,5989899.0,6509465.0,BID.AX
otherCurrentLiab,3388226.0,756425.0,502962.0,589526.0,BID.AX
totalAssets,34672496.0,11545937.0,7496025.0,7680606.0,BID.AX
commonStock,64802437.0,37006753.0,25797430.0,22360257.0,BID.AX
otherCurrentAssets,144102.0,126854.0,616793.0,6441.0,BID.AX
retainedEarnings,-41974754.0,-30022270.0,-23521681.0,-16955276.0,BID.AX
otherLiab,258930.0,271023.0,258512.0,238383.0,BID.AX
goodWill,12138591.0,706918.0,693472.0,657767.0,BID.AX
treasuryStock,3912088.0,1882635.0,3714150.0,1104484.0,BID.AX
otherAssets,128809.0,30482.0,70008.0,51716.0,BID.AX
cash,16454969.0,8295916.0,4198978.0,5275956.0,BID.AX
totalCurrentLiabilities,6902308.0,2158240.0,1247614.0,932758.0,BID.AX
shortLongTermDebt,304207.0,101735.0,,,BID.AX
otherStockholderEquity,3912088.0,1882635.0,3714150.0,1104484.0,BID.AX
propertyPlantEquipment,1220915.0,45843.0,40514.0,28247.0,BID.AX
totalCurrentAssets,18709991.0,9004864.0,5187194.0,5566884.0,BID.AX
netTangibleAssets,12126990.0,6402370.0,3791590.0,4475706.0,BID.AX
shortTermInvestments,37500.0,37500.0,37500.0,37500.0,BID.AX
netReceivables,1261159.0,470050.0,287745.0,187861.0,BID.AX
longTermDebt,218838.0,249556.0,,,BID.AX
accountsPayable,845305.0,397362.0,260905.0,47819.0,BID.AX
