Breakdown,2021-03-31 00:00:00,2020-03-31 00:00:00,2019-03-31 00:00:00,2018-03-31 00:00:00,ticker
investments,-11000000.0,-5000000.0,-30000000.0,-1000000.0,ZEL.AX
changeToLiabilities,-143000000.0,71000000.0,-19000000.0,265000000.0,ZEL.AX
totalCashflowsFromInvestingActivities,-69000000.0,-80000000.0,-83000000.0,-68000000.0,ZEL.AX
netBorrowings,-244000000.0,32000000.0,6000000.0,-128000000.0,ZEL.AX
totalCashFromFinancingActivities,90000000.0,-171000000.0,-147000000.0,-264000000.0,ZEL.AX
issuanceOfStock,347000000.0,347000000.0,347000000.0,347000000.0,ZEL.AX
netIncome,61000000.0,-72000000.0,188000000.0,263000000.0,ZEL.AX
changeInCash,143000000.0,-92000000.0,39000000.0,63000000.0,ZEL.AX
repurchaseOfStock,-3000000.0,-3000000.0,-1000000.0,-2000000.0,ZEL.AX
totalCashFromOperatingActivities,122000000.0,159000000.0,269000000.0,395000000.0,ZEL.AX
depreciation,143000000.0,144000000.0,122000000.0,102000000.0,ZEL.AX
otherCashflowsFromInvestingActivities,1000000.0,1000000.0,1000000.0,1000000.0,ZEL.AX
changeToInventory,-5000000.0,13000000.0,64000000.0,-178000000.0,ZEL.AX
changeToAccountReceivables,-2000000.0,202000000.0,-162000000.0,-61000000.0,ZEL.AX
otherCashflowsFromFinancingActivities,-10000000.0,-10000000.0,-10000000.0,-10000000.0,ZEL.AX
changeToNetincome,29000000.0,-156000000.0,118000000.0,-33000000.0,ZEL.AX
capitalExpenditures,-47000000.0,-51000000.0,-35000000.0,-68000000.0,ZEL.AX
dividendsPaid,,-188000000.0,-138000000.0,-122000000.0,ZEL.AX
