Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,146221.0,106038.0,-97196.0,141789.0,HMX.AX
totalCashflowsFromInvestingActivities,-2916283.0,-2079081.0,-1072518.0,-1603938.0,HMX.AX
netBorrowings,-34527.0,-7171.0,-7171.0,-7171.0,HMX.AX
totalCashFromFinancingActivities,10563513.0,4696058.0,1920713.0,2292158.0,HMX.AX
issuanceOfStock,5849994.0,4391969.0,1200000.0,2412798.0,HMX.AX
netIncome,-611525.0,-1978610.0,-852517.0,-654312.0,HMX.AX
changeInCash,7027558.0,1817879.0,-73389.0,96018.0,HMX.AX
totalCashFromOperatingActivities,-619672.0,-799098.0,-921584.0,-592203.0,HMX.AX
depreciation,26906.0,26906.0,591163.0,1335.0,HMX.AX
otherCashflowsFromInvestingActivities,958603.0,290737.0,423534.0,410063.0,HMX.AX
changeToAccountReceivables,-41504.0,-13743.0,54792.0,-6657.0,HMX.AX
otherCashflowsFromFinancingActivities,4748046.0,311260.0,720713.0,-120640.0,HMX.AX
changeToNetincome,-139770.0,1087217.0,-617826.0,-74358.0,HMX.AX
capitalExpenditures,-3874886.0,-2369818.0,-1518476.0,-2044001.0,HMX.AX
investments,,,36192.0,36192.0,HMX.AX
