Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,-124000.0,-124000.0,-124000.0,-124000.0,MAH.AX
changeToLiabilities,46592000.0,-36402000.0,-8536000.0,85400000.0,MAH.AX
totalCashflowsFromInvestingActivities,-202379000.0,-96413000.0,-54245000.0,-42576000.0,MAH.AX
netBorrowings,19739000.0,-53293000.0,-22891000.0,-12343000.0,MAH.AX
totalCashFromFinancingActivities,5905000.0,-69253000.0,-35608000.0,-16550000.0,MAH.AX
changeToOperatingActivities,4339000.0,14722000.0,8638000.0,6020000.0,MAH.AX
netIncome,77233000.0,64948000.0,46092000.0,33231000.0,MAH.AX
changeInCash,40242000.0,28672000.0,3543000.0,46697000.0,MAH.AX
repurchaseOfStock,-183000.0,-247000.0,-12717000.0,-12717000.0,MAH.AX
effectOfExchangeRate,-2819000.0,645000.0,889000.0,69000.0,MAH.AX
totalCashFromOperatingActivities,239535000.0,193693000.0,92507000.0,105754000.0,MAH.AX
depreciation,154095000.0,145922000.0,105850000.0,77728000.0,MAH.AX
dividendsPaid,-13651000.0,-15713000.0,-15713000.0,-15713000.0,MAH.AX
changeToInventory,8979000.0,-4430000.0,-3834000.0,-9898000.0,MAH.AX
changeToAccountReceivables,-37095000.0,4667000.0,-41519000.0,-93765000.0,MAH.AX
changeToNetincome,-16179000.0,2743000.0,-14583000.0,7038000.0,MAH.AX
capitalExpenditures,-204174000.0,-75392000.0,-51830000.0,-41317000.0,MAH.AX
otherCashflowsFromFinancingActivities,,,,-4207000.0,MAH.AX
