,0,1,ticker
0,Market Cap (intraday),,MFF.AX
1,Enterprise Value,,MFF.AX
2,Trailing P/E,,MFF.AX
3,Forward P/E,,MFF.AX
4,PEG Ratio (5 yr expected),,MFF.AX
5,Price/Sales (ttm),,MFF.AX
6,Price/Book (mrq),,MFF.AX
7,Enterprise Value/Revenue,,MFF.AX
8,Enterprise Value/EBITDA,,MFF.AX
