Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,404776000.0,183466000.0,346259000.0,259339000.0,MFF.AX
totalStockholderEquity,1593562000.0,1361873000.0,1443594000.0,1238193000.0,MFF.AX
otherCurrentLiab,89000.0,1798000.0,13024000.0,23310000.0,MFF.AX
totalAssets,1998338000.0,1545339000.0,1789853000.0,1497532000.0,MFF.AX
commonStock,679653000.0,631752000.0,605464000.0,602399000.0,MFF.AX
retainedEarnings,913909000.0,730121000.0,838130000.0,635794000.0,MFF.AX
otherLiab,269420000.0,180452000.0,291480000.0,232544000.0,MFF.AX
cash,3023000.0,680130000.0,244000.0,108000.0,MFF.AX
totalCurrentLiabilities,135356000.0,3014000.0,54779000.0,26795000.0,MFF.AX
totalCurrentAssets,1998338000.0,1545339000.0,1789853000.0,1497532000.0,MFF.AX
netTangibleAssets,1593562000.0,1361873000.0,1443594000.0,1238193000.0,MFF.AX
shortTermInvestments,1994678000.0,864866000.0,1788870000.0,1496481000.0,MFF.AX
netReceivables,617000.0,327000.0,730000.0,566000.0,MFF.AX
otherCurrentAssets,,,,369000.0,MFF.AX
