Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,14221000.0,15853000.0,12341000.0,16156000.0,MEA.AX
totalLiab,53699000.0,49623000.0,18737000.0,19234000.0,MEA.AX
totalStockholderEquity,47900000.0,30169000.0,30848000.0,42393000.0,MEA.AX
otherCurrentLiab,4893000.0,6531000.0,3791000.0,1632000.0,MEA.AX
totalAssets,101599000.0,79792000.0,49585000.0,61627000.0,MEA.AX
commonStock,108030000.0,108416000.0,108416000.0,103549000.0,MEA.AX
otherCurrentAssets,141000.0,1474000.0,304000.0,247000.0,MEA.AX
retainedEarnings,-61559000.0,-79185000.0,-78387000.0,-61826000.0,MEA.AX
otherLiab,3474000.0,2709000.0,3028000.0,6094000.0,MEA.AX
treasuryStock,1429000.0,938000.0,819000.0,670000.0,MEA.AX
otherAssets,3867000.0,1848000.0,2973000.0,3427000.0,MEA.AX
cash,35775000.0,17273000.0,10289000.0,10928000.0,MEA.AX
totalCurrentLiabilities,31364000.0,27187000.0,15709000.0,13140000.0,MEA.AX
otherStockholderEquity,1429000.0,938000.0,819000.0,670000.0,MEA.AX
propertyPlantEquipment,23470000.0,24895000.0,1961000.0,1503000.0,MEA.AX
totalCurrentAssets,58338000.0,37196000.0,32310000.0,40541000.0,MEA.AX
longTermInvestments,1703000.0,,,,MEA.AX
netTangibleAssets,33679000.0,14316000.0,18507000.0,26237000.0,MEA.AX
netReceivables,20130000.0,15465000.0,19209000.0,26729000.0,MEA.AX
inventory,139000.0,141000.0,190000.0,225000.0,MEA.AX
accountsPayable,3212000.0,3330000.0,2567000.0,650000.0,MEA.AX
deferredLongTermAssetCharges,,556000.0,974000.0,,MEA.AX
