,0,1,ticker
0,Market Cap (intraday),,MEA.AX
1,Enterprise Value,,MEA.AX
2,Trailing P/E,,MEA.AX
3,Forward P/E,,MEA.AX
4,PEG Ratio (5 yr expected),,MEA.AX
5,Price/Sales (ttm),,MEA.AX
6,Price/Book (mrq),,MEA.AX
7,Enterprise Value/Revenue,,MEA.AX
8,Enterprise Value/EBITDA,,MEA.AX
