Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,4858000.0,6139000.0,-428000.0,-3118000.0,MEA.AX
totalCashflowsFromInvestingActivities,-841000.0,-9130000.0,-4539000.0,715000.0,MEA.AX
netBorrowings,-4057000.0,-3991000.0,-3991000.0,-3062000.0,MEA.AX
totalCashFromFinancingActivities,-5277000.0,-3991000.0,4867000.0,682000.0,MEA.AX
netIncome,19041000.0,721000.0,-15573000.0,-63103000.0,MEA.AX
changeInCash,18502000.0,6984000.0,-639000.0,2929000.0,MEA.AX
repurchaseOfStock,-386000.0,-386000.0,-386000.0,-318000.0,MEA.AX
totalCashFromOperatingActivities,24620000.0,20105000.0,-967000.0,1532000.0,MEA.AX
depreciation,7778000.0,7934000.0,2984000.0,5781000.0,MEA.AX
dividendsPaid,-834000.0,-834000.0,-834000.0,-1548000.0,MEA.AX
changeToAccountReceivables,-6205000.0,3310000.0,1973000.0,3331000.0,MEA.AX
changeToNetincome,-1266000.0,1668000.0,8536000.0,57265000.0,MEA.AX
capitalExpenditures,-298000.0,-3049000.0,-1390000.0,-348000.0,MEA.AX
issuanceOfStock,,,4916000.0,5610000.0,MEA.AX
otherCashflowsFromFinancingActivities,,,-49000.0,-49000.0,MEA.AX
