Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,622906.0,531561.0,1004836.0,100159.0,NWE.AX
totalStockholderEquity,4583785.0,3127173.0,6388542.0,7346867.0,NWE.AX
otherCurrentLiab,7178.0,6770.0,11508.0,13189.0,NWE.AX
totalAssets,5206691.0,3658734.0,7393378.0,7447026.0,NWE.AX
commonStock,65822236.0,63920369.0,59645137.0,59645137.0,NWE.AX
retainedEarnings,-61558451.0,-61113196.0,-53266995.0,-52389670.0,NWE.AX
otherLiab,11182.0,286259.0,10304.0,43374.0,NWE.AX
treasuryStock,320000.0,320000.0,10400.0,91400.0,NWE.AX
cash,3524952.0,3054835.0,553250.0,1630711.0,NWE.AX
totalCurrentLiabilities,611724.0,160779.0,244532.0,56785.0,NWE.AX
otherStockholderEquity,320000.0,320000.0,10400.0,91400.0,NWE.AX
propertyPlantEquipment,1477578.0,573202.0,6760638.0,5782625.0,NWE.AX
totalCurrentAssets,3729113.0,3085532.0,632740.0,1664401.0,NWE.AX
netTangibleAssets,4583785.0,3127173.0,6388542.0,7346867.0,NWE.AX
netReceivables,204161.0,30697.0,79490.0,24424.0,NWE.AX
accountsPayable,103596.0,32753.0,193807.0,2043.0,NWE.AX
longTermDebt,,,750000.0,,NWE.AX
shortTermInvestments,,,,9266.0,NWE.AX
