Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,198000.0,76000.0,14000.0,20000.0,OLH.AX
totalLiab,10333000.0,8404000.0,7929000.0,7300000.0,OLH.AX
totalStockholderEquity,4313000.0,7186000.0,3695000.0,4610000.0,OLH.AX
minorityInterest,742000.0,747000.0,689000.0,728000.0,OLH.AX
otherCurrentLiab,1564000.0,1124000.0,1236000.0,821000.0,OLH.AX
totalAssets,15388000.0,16337000.0,12313000.0,12638000.0,OLH.AX
commonStock,26086000.0,26086000.0,21106000.0,21106000.0,OLH.AX
retainedEarnings,-21765000.0,-18919000.0,-17458000.0,-16534000.0,OLH.AX
otherLiab,228000.0,243000.0,302000.0,325000.0,OLH.AX
goodWill,838000.0,838000.0,838000.0,838000.0,OLH.AX
treasuryStock,-8000.0,19000.0,47000.0,38000.0,OLH.AX
cash,1022000.0,1785000.0,423000.0,720000.0,OLH.AX
totalCurrentLiabilities,7796000.0,6282000.0,5521000.0,4667000.0,OLH.AX
otherStockholderEquity,-8000.0,19000.0,47000.0,38000.0,OLH.AX
propertyPlantEquipment,6588000.0,6445000.0,4589000.0,4841000.0,OLH.AX
totalCurrentAssets,7764000.0,8978000.0,6872000.0,6939000.0,OLH.AX
netTangibleAssets,3277000.0,6272000.0,2843000.0,3752000.0,OLH.AX
netReceivables,3398000.0,3813000.0,3479000.0,3248000.0,OLH.AX
inventory,2568000.0,2951000.0,2544000.0,2677000.0,OLH.AX
accountsPayable,3236000.0,2813000.0,1458000.0,1322000.0,OLH.AX
shortLongTermDebt,,,167000.0,379000.0,OLH.AX
longTermDebt,,,1891000.0,2170000.0,OLH.AX
