Breakdown,2020-12-31 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
capitalSurplus,51471748.0,23992967.0,11084777.0,5515049.0,ADT.AX
totalLiab,19412076.0,948023.0,174932.0,111824.0,ADT.AX
totalStockholderEquity,46512225.0,20895753.0,10248889.0,6340819.0,ADT.AX
minorityInterest,1996288.0,,,,ADT.AX
otherCurrentLiab,2554081.0,82966.0,42623.0,14051.0,ADT.AX
totalAssets,67920589.0,21843776.0,10423821.0,6452643.0,ADT.AX
commonStock,2772186.0,2401777.0,2013701.0,1733042.0,ADT.AX
retainedEarnings,-13995045.0,-10144981.0,-4638657.0,-2221004.0,ADT.AX
otherLiab,3045213.0,,,,ADT.AX
treasuryStock,6263336.0,4645990.0,1789068.0,1313732.0,ADT.AX
cash,29580538.0,9942729.0,5369759.0,4644389.0,ADT.AX
totalCurrentLiabilities,4556960.0,692932.0,174932.0,111824.0,ADT.AX
otherStockholderEquity,6263336.0,4645990.0,1789068.0,1313732.0,ADT.AX
propertyPlantEquipment,37685537.0,10207987.0,4692338.0,626308.0,ADT.AX
totalCurrentAssets,30235052.0,11635789.0,5731483.0,4792100.0,ADT.AX
netTangibleAssets,46512225.0,20895753.0,10248889.0,5306584.0,ADT.AX
netReceivables,516426.0,356344.0,306278.0,147711.0,ADT.AX
longTermDebt,11590172.0,,,,ADT.AX
accountsPayable,1222012.0,466610.0,105886.0,46258.0,ADT.AX
intangibleAssets,,,,1034235.0,ADT.AX
