Breakdown,2021-09-30 00:00:00,2020-09-30 00:00:00,2019-09-30 00:00:00,2018-09-30 00:00:00,ticker
researchDevelopment,,,,,PDL.AX
effectOfAccountingCharges,,,,,PDL.AX
incomeBeforeTax,217884000,151399000,202208000,263641000,PDL.AX
minorityInterest,,,,,PDL.AX
netIncome,164702000,116386000,154477000,201969000,PDL.AX
sellingGeneralAdministrative,86942000,59806000,66113000,66933000,PDL.AX
grossProfit,326921000,229731000,277840000,340330000,PDL.AX
ebit,220589000,154222000,203650000,264552000,PDL.AX
operatingIncome,220589000,154222000,203650000,264552000,PDL.AX
otherOperatingExpenses,,,,,PDL.AX
interestExpense,-1737000,-1515000,-131000,-149000,PDL.AX
extraordinaryItems,,,,,PDL.AX
nonRecurring,,,,,PDL.AX
otherItems,,,,,PDL.AX
incomeTaxExpense,53182000,35013000,47731000,61672000,PDL.AX
totalRevenue,625734000,467069000,514295000,587227000,PDL.AX
totalOperatingExpenses,405145000,312847000,310645000,322675000,PDL.AX
costOfRevenue,298813000,237338000,236455000,246897000,PDL.AX
totalOtherIncomeExpenseNet,-2705000,-2823000,-1442000,-911000,PDL.AX
discontinuedOperations,,,,,PDL.AX
netIncomeFromContinuingOps,164702000,116386000,154477000,201969000,PDL.AX
netIncomeApplicableToCommonShares,164702000,116386000,154477000,201969000,PDL.AX
