Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,24517000.0,25260000.0,28046000.0,1949000.0,BBC.AX
totalLiab,1193866000.0,724868000.0,545706000.0,196552000.0,BBC.AX
totalStockholderEquity,127974000.0,109241000.0,100436000.0,24566000.0,BBC.AX
totalAssets,1321840000.0,834109000.0,646142000.0,221118000.0,BBC.AX
commonStock,120035000.0,106270000.0,99187000.0,24080000.0,BBC.AX
otherCurrentAssets,373000.0,,,,BBC.AX
retainedEarnings,10458000.0,4939000.0,3240000.0,-374000.0,BBC.AX
otherLiab,468120000.0,355403000.0,12382000.0,30000.0,BBC.AX
goodWill,19172000.0,19172000.0,19172000.0,,BBC.AX
treasuryStock,-2519000.0,-1968000.0,-1991000.0,-970000.0,BBC.AX
otherAssets,540756000.0,284682000.0,214323000.0,171177000.0,BBC.AX
cash,47285000.0,48737000.0,51725000.0,34986000.0,BBC.AX
totalCurrentLiabilities,662458000.0,364819000.0,533324000.0,196522000.0,BBC.AX
otherStockholderEquity,-2416000.0,-1865000.0,-1991000.0,-970000.0,BBC.AX
propertyPlantEquipment,2646000.0,3808000.0,1197000.0,786000.0,BBC.AX
totalCurrentAssets,586601000.0,474071000.0,337210000.0,39748000.0,BBC.AX
longTermInvestments,148148000.0,27116000.0,46194000.0,7458000.0,BBC.AX
netTangibleAssets,84285000.0,64809000.0,53218000.0,22617000.0,BBC.AX
netReceivables,537028000.0,423770000.0,284530000.0,4555000.0,BBC.AX
longTermDebt,61258000.0,,,,BBC.AX
accountsPayable,640008000.0,348527000.0,290284000.0,196263000.0,BBC.AX
capitalSurplus,,,,1830000.0,BBC.AX
otherCurrentLiab,,,,7000.0,BBC.AX
deferredLongTermAssetCharges,,,,666000.0,BBC.AX
