Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,2238000.0,980000.0,1472000.0,18000.0,BBC.AX
totalCashflowsFromInvestingActivities,-342000.0,-864000.0,-2880000.0,-1615000.0,BBC.AX
netBorrowings,59979000.0,-1160000.0,-11003000.0,-11003000.0,BBC.AX
totalCashFromFinancingActivities,362070000.0,64351000.0,99924000.0,5533000.0,BBC.AX
changeToOperatingActivities,-336997000.0,-63633000.0,-92742000.0,-5680000.0,BBC.AX
issuanceOfStock,13000000.0,7082000.0,20302000.0,4730000.0,BBC.AX
netIncome,5659000.0,3824000.0,3614000.0,-406000.0,BBC.AX
changeInCash,29163000.0,-1259000.0,4852000.0,-1694000.0,BBC.AX
totalCashFromOperatingActivities,-332565000.0,-61823000.0,-92192000.0,-5612000.0,BBC.AX
depreciation,1367000.0,2196000.0,972000.0,152000.0,BBC.AX
otherCashflowsFromFinancingActivities,289091000.0,58532000.0,90625000.0,803000.0,BBC.AX
changeToNetincome,-5766000.0,-5190000.0,-5501000.0,297000.0,BBC.AX
capitalExpenditures,-25000.0,-42000.0,-212000.0,-95000.0,BBC.AX
repurchaseOfStock,,-103000.0,-103000.0,-103000.0,BBC.AX
