,0,1,ticker
0,Market Cap (intraday),,WNX.AX
1,Enterprise Value,,WNX.AX
2,Trailing P/E,,WNX.AX
3,Forward P/E,,WNX.AX
4,PEG Ratio (5 yr expected),,WNX.AX
5,Price/Sales (ttm),,WNX.AX
6,Price/Book (mrq),,WNX.AX
7,Enterprise Value/Revenue,,WNX.AX
8,Enterprise Value/EBITDA,,WNX.AX
