Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,129789.0,53137.0,46397.0,5903.0,FFF.AX
totalLiab,1290380.0,4380868.0,1007219.0,1180864.0,FFF.AX
totalStockholderEquity,3057172.0,-2111100.0,137611.0,331048.0,FFF.AX
otherCurrentLiab,52074.0,1035322.0,123943.0,25307.0,FFF.AX
totalAssets,4347552.0,2269768.0,1144830.0,1511912.0,FFF.AX
commonStock,8731675.0,586451.0,586451.0,586451.0,FFF.AX
otherCurrentAssets,31113.0,16210.0,7692.0,8485.0,FFF.AX
retainedEarnings,-6257318.0,-2801398.0,-448098.0,-255601.0,FFF.AX
otherLiab,1523.0,15085.0,15956.0,5543.0,FFF.AX
treasuryStock,582815.0,103847.0,-742.0,198.0,FFF.AX
cash,1149060.0,136308.0,14671.0,124210.0,FFF.AX
totalCurrentLiabilities,962504.0,4365783.0,991263.0,1022969.0,FFF.AX
otherStockholderEquity,582815.0,103847.0,-742.0,198.0,FFF.AX
propertyPlantEquipment,481528.0,47243.0,10423.0,31119.0,FFF.AX
totalCurrentAssets,3725905.0,2169388.0,1088010.0,1474890.0,FFF.AX
longTermInvestments,10330.0,,,,FFF.AX
netTangibleAssets,2927383.0,-2164237.0,91214.0,325145.0,FFF.AX
netReceivables,494994.0,682814.0,502900.0,513086.0,FFF.AX
inventory,1933888.0,1052265.0,549491.0,829109.0,FFF.AX
accountsPayable,497343.0,864677.0,303453.0,615504.0,FFF.AX
shortLongTermDebt,,,152352.0,,FFF.AX
longTermDebt,,,,152352.0,FFF.AX
