Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-614000.0,-1153000.0,-185000.0,770000.0,MYS.AX
totalCashflowsFromInvestingActivities,-4781000.0,-5051000.0,-2107000.0,-274118000.0,MYS.AX
netBorrowings,47073000.0,-2455000.0,118000.0,179331000.0,MYS.AX
totalCashFromFinancingActivities,416025000.0,383968000.0,477235000.0,228087000.0,MYS.AX
changeToOperatingActivities,-322759000.0,-293219000.0,-453059000.0,-126000.0,MYS.AX
issuanceOfStock,55423000.0,88000.0,81000.0,82000.0,MYS.AX
netIncome,36341000.0,30060000.0,30987000.0,31461000.0,MYS.AX
changeInCash,-36236000.0,36508000.0,12118000.0,3650000.0,MYS.AX
totalCashFromOperatingActivities,-447480000.0,-342409000.0,-463010000.0,49681000.0,MYS.AX
depreciation,4264000.0,4058000.0,1142000.0,2759000.0,MYS.AX
dividendsPaid,-11657000.0,-22437000.0,-22845000.0,-21953000.0,MYS.AX
otherCashflowsFromFinancingActivities,325186000.0,408772000.0,499881000.0,70627000.0,MYS.AX
changeToNetincome,-376000.0,5353000.0,-667000.0,789000.0,MYS.AX
capitalExpenditures,-499000.0,-637000.0,-610000.0,-313000.0,MYS.AX
otherCashflowsFromInvestingActivities,,,3398000.0,3398000.0,MYS.AX
investments,,,,648000.0,MYS.AX
