,0,1,ticker
0,Market Cap (intraday),,MYS.AX
1,Enterprise Value,,MYS.AX
2,Trailing P/E,,MYS.AX
3,Forward P/E,,MYS.AX
4,PEG Ratio (5 yr expected),,MYS.AX
5,Price/Sales (ttm),,MYS.AX
6,Price/Book (mrq),,MYS.AX
7,Enterprise Value/Revenue,,MYS.AX
8,Enterprise Value/EBITDA,,MYS.AX
