Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,18326000.0,19319000.0,19827000.0,19247000.0,MYS.AX
totalLiab,6127262000.0,5761484000.0,5385383000.0,4847643000.0,MYS.AX
totalStockholderEquity,415214000.0,334322000.0,327499000.0,320662000.0,MYS.AX
totalAssets,6542476000.0,6095806000.0,5712882000.0,5168305000.0,MYS.AX
commonStock,208196000.0,152775000.0,148707000.0,145380000.0,MYS.AX
otherCurrentAssets,1068000.0,2117000.0,1699000.0,2028000.0,MYS.AX
retainedEarnings,207282000.0,182449000.0,178629000.0,174996000.0,MYS.AX
otherLiab,4163000.0,3314000.0,3564000.0,4380000.0,MYS.AX
goodWill,65152000.0,65152000.0,65152000.0,65978000.0,MYS.AX
treasuryStock,-264000.0,-902000.0,163000.0,286000.0,MYS.AX
otherAssets,5624033000.0,5298162000.0,5064629000.0,4576154000.0,MYS.AX
cash,80266000.0,116502000.0,79994000.0,67876000.0,MYS.AX
totalCurrentLiabilities,5239503000.0,4622500000.0,4341532000.0,3929370000.0,MYS.AX
deferredLongTermAssetCharges,5900000.0,5286000.0,4133000.0,3948000.0,MYS.AX
shortLongTermDebt,267457000.0,368521000.0,296987000.0,257580000.0,MYS.AX
otherStockholderEquity,-264000.0,-902000.0,163000.0,286000.0,MYS.AX
propertyPlantEquipment,11678000.0,19491000.0,5779000.0,6360000.0,MYS.AX
totalCurrentAssets,152326000.0,187888000.0,143769000.0,131002000.0,MYS.AX
longTermInvestments,670961000.0,505794000.0,413726000.0,369564000.0,MYS.AX
netTangibleAssets,331736000.0,249851000.0,242520000.0,235437000.0,MYS.AX
shortTermInvestments,35700000.0,35700000.0,35700000.0,35700000.0,MYS.AX
netReceivables,35855000.0,34615000.0,27168000.0,25826000.0,MYS.AX
longTermDebt,883596000.0,1135670000.0,1040287000.0,913893000.0,MYS.AX
accountsPayable,4937440000.0,4207089000.0,4001334000.0,3624905000.0,MYS.AX
otherCurrentLiab,,2306000.0,844000.0,10232000.0,MYS.AX
