Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
researchDevelopment,6506000,4813000,4490000,8200000,CBR.AX
effectOfAccountingCharges,,,,,CBR.AX
incomeBeforeTax,-31993000,-114046000,-27212000,-20200000,CBR.AX
minorityInterest,,,,,CBR.AX
netIncome,-31993000,-114046000,-27212000,-20200000,CBR.AX
sellingGeneralAdministrative,20054000,13055000,11087000,10500000,CBR.AX
grossProfit,-14295000,-11574000,-7466000,-3300000,CBR.AX
ebit,-40855000,-29442000,-23043000,-22000000,CBR.AX
operatingIncome,-40855000,-29442000,-23043000,-22000000,CBR.AX
otherOperatingExpenses,,,,,CBR.AX
interestExpense,-1209000,-2228000,-1630000,-700000,CBR.AX
extraordinaryItems,,,,,CBR.AX
nonRecurring,,,,,CBR.AX
otherItems,,,,,CBR.AX
incomeTaxExpense,0,0,0,0,CBR.AX
totalRevenue,34937000,38945000,15068000,8000000,CBR.AX
totalOperatingExpenses,75792000,68387000,38111000,30000000,CBR.AX
costOfRevenue,49232000,50519000,22534000,11300000,CBR.AX
totalOtherIncomeExpenseNet,8862000,-84604000,-4169000,1800000,CBR.AX
discontinuedOperations,,,,,CBR.AX
netIncomeFromContinuingOps,-31993000,-114046000,-27212000,-20200000,CBR.AX
netIncomeApplicableToCommonShares,-31993000,-114046000,-27212000,-20200000,CBR.AX
