,0,1,ticker
0,Market Cap (intraday),,EQX.AX
1,Enterprise Value,,EQX.AX
2,Trailing P/E,,EQX.AX
3,Forward P/E,,EQX.AX
4,PEG Ratio (5 yr expected),,EQX.AX
5,Price/Sales (ttm),,EQX.AX
6,Price/Book (mrq),,EQX.AX
7,Enterprise Value/Revenue,,EQX.AX
8,Enterprise Value/EBITDA,,EQX.AX
