Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
intangibleAssets,17123.0,55907.0,7300.0,23051.0,CLB.AX
totalLiab,4834098.0,4960230.0,4951921.0,2018272.0,CLB.AX
totalStockholderEquity,1849201.0,-1172549.0,-1324423.0,-18734470.0,CLB.AX
otherCurrentLiab,487338.0,1508506.0,1537944.0,201745.0,CLB.AX
totalAssets,6683299.0,3787681.0,3627498.0,2154618.0,CLB.AX
commonStock,21835441.0,15344101.0,16132144.0,121.0,CLB.AX
retainedEarnings,-10925378.0,-6390336.0,-1298090.0,-19229788.0,CLB.AX
treasuryStock,-9060862.0,-10126314.0,-16158477.0,,CLB.AX
otherAssets,29500.0,25000.0,75684.0,,CLB.AX
cash,2018492.0,543342.0,12496.0,428965.0,CLB.AX
totalCurrentLiabilities,3304344.0,4762135.0,4951921.0,2018272.0,CLB.AX
otherStockholderEquity,-9060862.0,-10126314.0,-16158477.0,,CLB.AX
propertyPlantEquipment,320653.0,443568.0,65049.0,64090.0,CLB.AX
totalCurrentAssets,6316023.0,3263206.0,3479465.0,2067477.0,CLB.AX
netTangibleAssets,1832078.0,-1228456.0,-1331723.0,-18757521.0,CLB.AX
netReceivables,448667.0,248435.0,172466.0,500000.0,CLB.AX
longTermDebt,1412059.0,,,,CLB.AX
inventory,3554504.0,2322716.0,2449498.0,921805.0,CLB.AX
accountsPayable,1351451.0,1429421.0,2826440.0,936669.0,CLB.AX
otherCurrentAssets,,,761800.0,,CLB.AX
capitalSurplus,,,,495197.0,CLB.AX
shortLongTermDebt,,,,304155.0,CLB.AX
