Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,2121852.0,1360872.0,659810.0,138697.0,LRL.AX
totalStockholderEquity,7745308.0,11401591.0,12019009.0,12739051.0,LRL.AX
otherCurrentLiab,1352160.0,62615.0,,49800.0,LRL.AX
totalAssets,9867160.0,12762463.0,12678819.0,12877748.0,LRL.AX
commonStock,295925673.0,295661554.0,295661554.0,295645115.0,LRL.AX
otherCurrentAssets,247140.0,85177.0,55000.0,,LRL.AX
retainedEarnings,-288331405.0,-284259963.0,-283642545.0,-282906064.0,LRL.AX
treasuryStock,151040.0,,,,LRL.AX
cash,4594342.0,1437029.0,1529700.0,4823745.0,LRL.AX
totalCurrentLiabilities,2121852.0,1360872.0,659810.0,138697.0,LRL.AX
otherStockholderEquity,151040.0,,,,LRL.AX
propertyPlantEquipment,4257307.0,8247295.0,7749094.0,6867359.0,LRL.AX
totalCurrentAssets,5609853.0,3814045.0,1662053.0,5000526.0,LRL.AX
netTangibleAssets,7745308.0,11401591.0,12019009.0,12739051.0,LRL.AX
netReceivables,768371.0,2291839.0,77353.0,172864.0,LRL.AX
accountsPayable,50099.0,627515.0,68550.0,88897.0,LRL.AX
otherAssets,,701123.0,3267672.0,1009863.0,LRL.AX
