Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,15000.0,19000.0,,,DGH.AX
totalLiab,28869000.0,23733000.0,33454000.0,17051000.0,DGH.AX
totalStockholderEquity,58776000.0,58811000.0,58395000.0,29340000.0,DGH.AX
deferredLongTermLiab,2000.0,2000.0,2000.0,,DGH.AX
otherCurrentLiab,5075000.0,1088000.0,11811000.0,1433000.0,DGH.AX
totalAssets,87645000.0,82544000.0,91849000.0,46391000.0,DGH.AX
commonStock,21213000.0,21213000.0,21213000.0,17308000.0,DGH.AX
otherCurrentAssets,386000.0,285000.0,261000.0,2221000.0,DGH.AX
retainedEarnings,37563000.0,37598000.0,37182000.0,12032000.0,DGH.AX
otherLiab,17185000.0,16445000.0,15467000.0,3876000.0,DGH.AX
otherAssets,75000.0,2000.0,2000.0,,DGH.AX
cash,353000.0,10203000.0,45576000.0,4500000.0,DGH.AX
totalCurrentLiabilities,5784000.0,1388000.0,12087000.0,7275000.0,DGH.AX
propertyPlantEquipment,69702000.0,59433000.0,45830000.0,25692000.0,DGH.AX
totalCurrentAssets,5046000.0,14217000.0,45916000.0,19823000.0,DGH.AX
longTermInvestments,12807000.0,8873000.0,101000.0,876000.0,DGH.AX
netTangibleAssets,58761000.0,58792000.0,58395000.0,29340000.0,DGH.AX
netReceivables,298000.0,189000.0,79000.0,209000.0,DGH.AX
longTermDebt,5900000.0,5900000.0,5900000.0,5900000.0,DGH.AX
inventory,4009000.0,3540000.0,,12893000.0,DGH.AX
accountsPayable,554000.0,173000.0,134000.0,468000.0,DGH.AX
shortLongTermDebt,,,,5250000.0,DGH.AX
