Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,83887000.0,76695000.0,65191000.0,68189000.0,BOL.AX
totalStockholderEquity,112735000.0,115274000.0,133872000.0,145190000.0,BOL.AX
otherCurrentLiab,8079000.0,12157000.0,4539000.0,4844000.0,BOL.AX
totalAssets,196622000.0,191969000.0,199063000.0,213379000.0,BOL.AX
commonStock,310327000.0,310327000.0,312057000.0,318065000.0,BOL.AX
retainedEarnings,-200608000.0,-197560000.0,-180601000.0,-174871000.0,BOL.AX
otherLiab,2930000.0,2527000.0,761000.0,999000.0,BOL.AX
treasuryStock,3016000.0,2507000.0,2416000.0,1996000.0,BOL.AX
otherAssets,118874000.0,119535000.0,145028000.0,159566000.0,BOL.AX
cash,2347000.0,2131000.0,1450000.0,1670000.0,BOL.AX
totalCurrentLiabilities,72113000.0,48471000.0,31721000.0,31747000.0,BOL.AX
deferredLongTermAssetCharges,11000.0,67000.0,28000.0,7000.0,BOL.AX
shortLongTermDebt,23609000.0,4309000.0,5167000.0,3131000.0,BOL.AX
otherStockholderEquity,3016000.0,2507000.0,2416000.0,1996000.0,BOL.AX
propertyPlantEquipment,29410000.0,27953000.0,7079000.0,7929000.0,BOL.AX
totalCurrentAssets,48338000.0,44481000.0,46956000.0,45884000.0,BOL.AX
netTangibleAssets,112735000.0,115274000.0,133872000.0,145190000.0,BOL.AX
netReceivables,43352000.0,35728000.0,39974000.0,41517000.0,BOL.AX
longTermDebt,361000.0,14166000.0,32709000.0,35443000.0,BOL.AX
inventory,2639000.0,3486000.0,5282000.0,1882000.0,BOL.AX
accountsPayable,15570000.0,11952000.0,13868000.0,14594000.0,BOL.AX
otherCurrentAssets,,3136000.0,250000.0,815000.0,BOL.AX
