Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,1756437.0,2526720.0,776168.0,1796781.0,SVY.AX
totalStockholderEquity,18218529.0,12004140.0,7358566.0,8231433.0,SVY.AX
totalAssets,19974966.0,14530860.0,8134734.0,10028214.0,SVY.AX
commonStock,76523797.0,50033910.0,31711470.0,24744232.0,SVY.AX
otherCurrentAssets,40000.0,40000.0,290000.0,40000.0,SVY.AX
retainedEarnings,-65351241.0,-44176959.0,-28821163.0,-19808652.0,SVY.AX
otherLiab,62267.0,,,,SVY.AX
treasuryStock,7045973.0,6147189.0,4468259.0,3295853.0,SVY.AX
otherAssets,75013.0,139500.0,72500.0,42500.0,SVY.AX
cash,13819962.0,9424932.0,2875862.0,6559041.0,SVY.AX
totalCurrentLiabilities,1600474.0,2344174.0,776168.0,1796781.0,SVY.AX
otherStockholderEquity,7045973.0,6147189.0,4468259.0,3295853.0,SVY.AX
propertyPlantEquipment,3969334.0,4496901.0,3163645.0,3134662.0,SVY.AX
totalCurrentAssets,15930619.0,9894459.0,4898589.0,6851052.0,SVY.AX
netTangibleAssets,18218529.0,12004140.0,7358566.0,8231433.0,SVY.AX
netReceivables,508888.0,395471.0,385177.0,252011.0,SVY.AX
accountsPayable,1117694.0,1353702.0,488018.0,755879.0,SVY.AX
otherCurrentLiab,,350000.0,,,SVY.AX
