Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,391759.0,228934.0,246497.0,323965.0,JAV.AX
totalStockholderEquity,4818848.0,1069253.0,127475.0,12760170.0,JAV.AX
totalAssets,5210607.0,1298187.0,373972.0,13084135.0,JAV.AX
commonStock,27989706.0,24035275.0,20645786.0,20283761.0,JAV.AX
retainedEarnings,-31183398.0,-30543419.0,-30072208.0,-16981306.0,JAV.AX
treasuryStock,8012540.0,7577397.0,9553897.0,9457715.0,JAV.AX
cash,993212.0,670040.0,128982.0,818553.0,JAV.AX
totalCurrentLiabilities,391759.0,228934.0,246497.0,323965.0,JAV.AX
otherStockholderEquity,8012540.0,7577397.0,9553897.0,9457715.0,JAV.AX
propertyPlantEquipment,4108852.0,357074.0,161287.0,12223357.0,JAV.AX
totalCurrentAssets,1101755.0,941113.0,212685.0,860778.0,JAV.AX
netTangibleAssets,4818848.0,1069253.0,127475.0,12760170.0,JAV.AX
netReceivables,88931.0,75812.0,49227.0,26253.0,JAV.AX
accountsPayable,352965.0,20570.0,166411.0,290026.0,JAV.AX
otherCurrentLiab,,167667.0,,,JAV.AX
otherCurrentAssets,,167164.0,,,JAV.AX
