,0,1,ticker
0,Market Cap (intraday),,ASN.AX
1,Enterprise Value,,ASN.AX
2,Trailing P/E,,ASN.AX
3,Forward P/E,,ASN.AX
4,PEG Ratio (5 yr expected),,ASN.AX
5,Price/Sales (ttm),,ASN.AX
6,Price/Book (mrq),,ASN.AX
7,Enterprise Value/Revenue,,ASN.AX
8,Enterprise Value/EBITDA,,ASN.AX
