Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,28939000.0,27254000.0,18141000.0,7155000.0,IDX.AX
totalLiab,400160000.0,358581000.0,187448000.0,102110000.0,IDX.AX
totalStockholderEquity,254739000.0,228330000.0,127219000.0,93422000.0,IDX.AX
otherCurrentLiab,36068000.0,32670000.0,12171000.0,8013000.0,IDX.AX
totalAssets,654899000.0,586911000.0,314667000.0,195532000.0,IDX.AX
commonStock,219219000.0,207437000.0,109507000.0,83425000.0,IDX.AX
otherCurrentAssets,694000.0,357000.0,308000.0,66000.0,IDX.AX
retainedEarnings,44403000.0,31693000.0,28782000.0,21824000.0,IDX.AX
otherLiab,30877000.0,27276000.0,19257000.0,13591000.0,IDX.AX
goodWill,315790000.0,280017000.0,184112000.0,96387000.0,IDX.AX
treasuryStock,-8883000.0,-10800000.0,-11070000.0,-11827000.0,IDX.AX
otherAssets,16335000.0,13607000.0,7798000.0,7578000.0,IDX.AX
cash,62203000.0,57965000.0,20967000.0,20844000.0,IDX.AX
totalCurrentLiabilities,77899000.0,76242000.0,38071000.0,35894000.0,IDX.AX
deferredLongTermAssetCharges,16335000.0,13607000.0,7798000.0,7578000.0,IDX.AX
otherStockholderEquity,-8883000.0,-10800000.0,-11070000.0,-11827000.0,IDX.AX
propertyPlantEquipment,211485000.0,189576000.0,70782000.0,54084000.0,IDX.AX
totalCurrentAssets,82251000.0,76457000.0,33834000.0,30328000.0,IDX.AX
longTermInvestments,99000.0,,,,IDX.AX
netTangibleAssets,-89990000.0,-78941000.0,-75034000.0,-10120000.0,IDX.AX
netReceivables,15817000.0,14479000.0,10268000.0,6918000.0,IDX.AX
longTermDebt,187969000.0,157004000.0,122881000.0,43872000.0,IDX.AX
inventory,914000.0,1002000.0,390000.0,346000.0,IDX.AX
accountsPayable,4753000.0,4616000.0,4758000.0,4417000.0,IDX.AX
shortLongTermDebt,,,20000.0,,IDX.AX
