,0,1,ticker
0,Market Cap (intraday),2.80B,NXG.AX
1,Enterprise Value,2.62B,NXG.AX
2,Trailing P/E,,NXG.AX
3,Forward P/E,,NXG.AX
4,PEG Ratio (5 yr expected),,NXG.AX
5,Price/Sales (ttm),,NXG.AX
6,Price/Book (mrq),6.01,NXG.AX
7,Enterprise Value/Revenue,,NXG.AX
8,Enterprise Value/EBITDA,-16.16,NXG.AX
