Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,280296.0,275265.0,412017.0,1205766.0,QEM.AX
totalStockholderEquity,1136592.0,2509919.0,3599849.0,990517.0,QEM.AX
otherCurrentLiab,27105.0,,,,QEM.AX
totalAssets,1416888.0,2785184.0,4011866.0,2196283.0,QEM.AX
commonStock,7937665.0,7937665.0,7937665.0,1067421.0,QEM.AX
otherCurrentAssets,22274.0,,,1567917.0,QEM.AX
retainedEarnings,-6818157.0,-5427746.0,-4337816.0,-2076904.0,QEM.AX
treasuryStock,17084.0,,,2000000.0,QEM.AX
cash,1326474.0,2637597.0,3927488.0,607572.0,QEM.AX
totalCurrentLiabilities,280296.0,251093.0,412017.0,1205766.0,QEM.AX
otherStockholderEquity,17084.0,,,2000000.0,QEM.AX
totalCurrentAssets,1416888.0,2696089.0,4011866.0,2196283.0,QEM.AX
netTangibleAssets,1136592.0,2509919.0,3599849.0,990517.0,QEM.AX
netReceivables,35738.0,26168.0,55239.0,20794.0,QEM.AX
accountsPayable,229019.0,182059.0,412017.0,205766.0,QEM.AX
propertyPlantEquipment,,89095.0,,,QEM.AX
