Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,70708.0,-207683.0,206253.0,166676.0,QEM.AX
netBorrowings,-69034.0,-69608.0,-69608.0,1015000.0,QEM.AX
totalCashFromFinancingActivities,-69034.0,-69608.0,4495245.0,953500.0,QEM.AX
changeToOperatingActivities,-79.0,-22671.0,-2889.0,-1567917.0,QEM.AX
netIncome,-1390411.0,-1089930.0,-2260912.0,-1049825.0,QEM.AX
changeInCash,-1311123.0,-1289891.0,3319916.0,578898.0,QEM.AX
totalCashFromOperatingActivities,-1242089.0,-1220283.0,-1175329.0,-374602.0,QEM.AX
depreciation,66821.0,66820.0,66820.0,66820.0,QEM.AX
changeToAccountReceivables,-9570.0,29070.0,-34444.0,76464.0,QEM.AX
changeToNetincome,20442.0,4111.0,916663.0,2000000.0,QEM.AX
issuanceOfStock,,,5000000.0,5000000.0,QEM.AX
otherCashflowsFromFinancingActivities,,,-504755.0,-61500.0,QEM.AX
