Breakdown,Value,ticker
country,Australia,LRT.AX
website,https://www.lowellcapital.com.au/resources_profile.html,LRT.AX
industry,Asset Management,LRT.AX
sector,Financial Services,LRT.AX
longBusinessSummary,"Lowell Resources Fund is an open-ended equity mutual fund launched by Lowell Capital Limited. The fund is managed by Lowell Resources Funds Management Pty. Ltd. It invests in the public equity markets of Australia. The fund invests in the stocks of companies operating across resources sectors, involved in late-exploration, pre-development, development or production stage. It invests in the stocks of small cap companies. The fund employs fundamental analysis focusing on factors like sound corporate financial structure, proven technical management performance and board caliber, attractive valuations and cashflow, and earnings growth projections to create its portfolio. Lowell Resources Fund was formed on January 21, 1986 and is domiciled in Australia.",LRT.AX
maxAge,86400,LRT.AX
