,0,1,ticker
0,Market Cap (intraday),,KNB.AX
1,Enterprise Value,,KNB.AX
2,Trailing P/E,,KNB.AX
3,Forward P/E,,KNB.AX
4,PEG Ratio (5 yr expected),,KNB.AX
5,Price/Sales (ttm),,KNB.AX
6,Price/Book (mrq),,KNB.AX
7,Enterprise Value/Revenue,,KNB.AX
8,Enterprise Value/EBITDA,,KNB.AX
