,0,1,ticker
0,Market Cap (intraday),,LER.AX
1,Enterprise Value,,LER.AX
2,Trailing P/E,,LER.AX
3,Forward P/E,,LER.AX
4,PEG Ratio (5 yr expected),,LER.AX
5,Price/Sales (ttm),,LER.AX
6,Price/Book (mrq),,LER.AX
7,Enterprise Value/Revenue,,LER.AX
8,Enterprise Value/EBITDA,,LER.AX
