Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
capitalSurplus,355343.0,,,,GLV.AX
totalLiab,153534.0,84740.0,41884.0,356320.0,GLV.AX
totalStockholderEquity,4933903.0,1951840.0,1832421.0,5055216.0,GLV.AX
otherCurrentLiab,-2513.0,7167.0,7631.0,3075.0,GLV.AX
totalAssets,5087437.0,2036580.0,1874305.0,5411536.0,GLV.AX
commonStock,60669682.0,56333191.0,55773618.0,54979537.0,GLV.AX
retainedEarnings,-56303781.0,-54411492.0,-53941197.0,-49924321.0,GLV.AX
otherLiab,1.0,,,,GLV.AX
treasuryStock,212659.0,30141.0,,,GLV.AX
otherAssets,1.0,364322.0,340265.0,1257400.0,GLV.AX
cash,1602568.0,405140.0,280752.0,576448.0,GLV.AX
totalCurrentLiabilities,144622.0,84740.0,41884.0,356320.0,GLV.AX
otherStockholderEquity,212659.0,30141.0,,,GLV.AX
propertyPlantEquipment,470290.0,1257536.0,,3493230.0,GLV.AX
totalCurrentAssets,1608118.0,414722.0,1534040.0,660906.0,GLV.AX
longTermInvestments,3009028.0,,,,GLV.AX
netTangibleAssets,4933903.0,1951840.0,1832421.0,5055216.0,GLV.AX
accountsPayable,61706.0,35432.0,14483.0,339245.0,GLV.AX
otherCurrentAssets,,-20.0,1240000.0,,GLV.AX
netReceivables,,5000.0,,,GLV.AX
