Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,1438653.0,1640372.0,1493799.0,1454103.0,GTG.AX
totalStockholderEquity,21533035.0,13992607.0,1771206.0,4711878.0,GTG.AX
otherCurrentLiab,97488.0,134318.0,160013.0,314092.0,GTG.AX
totalAssets,22971688.0,15632979.0,3265005.0,6165981.0,GTG.AX
commonStock,153574974.0,140111073.0,125498824.0,122372662.0,GTG.AX
retainedEarnings,-143075218.0,-136047037.0,-129737550.0,-123311946.0,GTG.AX
otherLiab,8860.0,1927.0,809.0,3390.0,GTG.AX
treasuryStock,11033279.0,9928571.0,6009932.0,5651162.0,GTG.AX
otherAssets,97868.0,,,,GTG.AX
cash,20902282.0,14214160.0,2131741.0,5487035.0,GTG.AX
totalCurrentLiabilities,1405381.0,1397572.0,1492990.0,1450713.0,GTG.AX
otherStockholderEquity,11033279.0,9928571.0,6009932.0,5651162.0,GTG.AX
propertyPlantEquipment,637706.0,440230.0,69333.0,175284.0,GTG.AX
totalCurrentAssets,22236114.0,15192749.0,3195672.0,5990697.0,GTG.AX
netTangibleAssets,21533035.0,13992607.0,1771206.0,4711878.0,GTG.AX
shortTermInvestments,1856.0,2025.0,53456.0,3505.0,GTG.AX
netReceivables,1074325.0,789354.0,818766.0,301383.0,GTG.AX
inventory,76927.0,91390.0,31865.0,59007.0,GTG.AX
accountsPayable,269665.0,350151.0,590231.0,535924.0,GTG.AX
longTermDebt,,52252.0,,,GTG.AX
